time,voltage,current,power
20210403040826.12, 121.6, 2.5, 239.0
20210403040827.17, 121.5, 2.5, 234.0
20210403040828.23, 121.5, 2.5, 234.0
20210403040829.28, 121.6, 2.5, 234.0
20210403040830.34, 121.6, 2.5, 234.0
20210403040831.42, 121.6, 2.5, 242.0
20210403040832.49, 121.6, 2.5, 242.0
20210403040833.55, 121.5, 2.5, 237.0
20210403040834.61, 121.5, 2.5, 237.0
20210403040835.68, 121.5, 2.5, 235.0
20210403040836.74, 121.3, 2.5, 228.0
20210403040837.89, 121.3, 2.5, 228.0
20210403040838.96, 121.5, 2.5, 234.0
20210403040840.02, 121.5, 2.5, 234.0
20210403040841.1, 121.5, 2.5, 237.0
20210403040842.16, 121.5, 2.5, 237.0
20210403040843.22, 121.5, 2.5, 236.0
20210403040844.3, 121.5, 2.5, 236.0
20210403040845.37, 121.5, 2.5, 235.0
20210403040846.45, 121.5, 2.5, 235.0
20210403040847.52, 121.5, 2.5, 238.0
20210403040848.58, 121.5, 2.5, 238.0
20210403040849.64, 121.5, 2.5, 234.0
20210403040850.7, 121.5, 2.5, 234.0
20210403040851.77, 121.6, 2.5, 237.0
20210403040852.83, 121.6, 2.5, 237.0
20210403040853.89, 121.6, 2.5, 239.0
20210403040854.96, 121.6, 2.5, 239.0
20210403040856.02, 121.6, 2.5, 240.0
20210403040857.1, 121.6, 2.5, 240.0
20210403040858.16, 121.6, 2.5, 239.0
20210403040859.23, 121.6, 2.5, 239.0
20210403040900.29, 121.6, 2.5, 236.0
20210403040901.38, 121.6, 2.5, 236.0
20210403040902.43, 121.5, 2.5, 239.0
20210403040903.5, 121.5, 2.5, 239.0
20210403040904.54, 121.5, 2.5, 240.0
20210403040905.61, 121.5, 2.5, 240.0
20210403040906.66, 121.5, 2.5, 237.0
20210403040907.72, 121.5, 2.5, 237.0
20210403040908.78, 121.6, 2.5, 239.0
20210403040909.84, 121.6, 2.5, 239.0
20210403040910.91, 121.6, 2.5, 241.0
20210403040911.99, 121.6, 2.5, 241.0
20210403040913.06, 121.6, 2.6, 241.0
20210403040914.13, 121.6, 2.6, 241.0
20210403040915.2, 121.6, 2.6, 240.0
20210403040916.27, 121.6, 2.6, 240.0
20210403040917.34, 121.6, 2.6, 237.0
20210403040918.41, 121.6, 2.6, 237.0
20210403040919.47, 121.6, 2.6, 237.0
20210403040920.52, 121.6, 2.6, 237.0
20210403040921.59, 121.6, 2.6, 239.0
20210403040922.66, 121.6, 2.6, 239.0
20210403040923.81, 121.6, 2.6, 239.0
20210403040924.87, 121.6, 2.6, 238.0
20210403040925.95, 121.6, 2.6, 238.0
20210403040927.0, 121.6, 2.6, 238.0
20210403040928.08, 121.6, 2.6, 238.0
20210403040929.14, 121.6, 2.5, 235.0
20210403040930.21, 121.6, 2.5, 235.0
20210403040931.29, 121.6, 2.5, 238.0
20210403040932.34, 121.6, 2.5, 238.0
20210403040933.39, 121.5, 2.5, 237.0
20210403040934.45, 121.5, 2.5, 237.0
20210403040935.5, 121.5, 2.5, 237.0
20210403040936.57, 121.5, 2.5, 237.0
20210403040937.64, 121.5, 2.5, 239.0
20210403040938.71, 121.5, 2.5, 239.0
20210403040939.78, 121.5, 2.5, 237.0
20210403040940.85, 121.5, 2.5, 237.0
20210403040941.93, 121.5, 2.5, 243.0
20210403040943.0, 121.5, 2.5, 243.0
20210403040944.07, 121.5, 2.5, 239.0
20210403040945.13, 121.5, 2.5, 239.0
20210403040946.2, 121.5, 2.5, 239.0
20210403040947.27, 121.5, 2.5, 239.0
20210403040948.32, 121.5, 2.5, 238.0
20210403040949.38, 121.5, 2.5, 238.0
20210403040950.44, 121.6, 2.5, 239.0
20210403040951.51, 121.6, 2.5, 239.0
20210403040952.58, 121.6, 2.5, 239.0
